PEDIDO_ID,PEDIDO,PEDIDO_CRM,SUBPEDIDO_ID,SOLICITUD_ID,PROGRAMACION,TIPO_TRABAJO,TIPO_TRABAJO_ORIGINAL,TIPO_ELEMENTO_ID,PRODUCTO,PRODUCTO_ID,UEN_CALCULADA,ESTRATO,MUNICIPIO_ID,PAGINA_SERVICIO,DIRECCION_SERVICIO,TIEMPO_COLA,TIEMPO_INGRESO,FUENTE,CONCEPTO_ID,FECHA_ESTADO,FECHA_INGRESO,FECHA_CARGA,FECHA_CITA,STATUS,MOTIVO_MALO,INCIDENTE,RADICADO_TEMPORAL,PEDIDOFNX,CONCEPTO_CRM,ZONA
129635887,12963588712,1-3HNLPSQV9,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,BARANTCOL,221129107000490000,"CR 19 A CL 17 -49",00:38:32,-04:03:24,FENIX_NAL,PETEC,"2018-05-07 10:10:08","2018-05-07 14:52:04","2018-05-07 10:10:41",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635889,12963588912,1-3HIVCV4BQ,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,054115203000200301,"CL 45 B CR 13 -20 (INTERIOR 301 )",00:38:59,84:54:51,FENIX_NAL,PETEC,"2018-05-07 10:09:41","2018-05-03 21:53:49","2018-05-07 10:10:41",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635890,12963589011,1-3HKWVC9OP,1,1,,NUEVO,NUEVO,TO,Telefonia,TO,HG,4,COPANTCOL,190617200530052000,"VE EL LLANO AUTOPISTA MEDELLIN BOGOTA KM 7 CERCA A LA FABRICA DE GASES CC15501809 EL LLANO",00:40:13,64:15:47,FENIX_NAL,PETEC,"2018-05-07 10:08:27","2018-05-04 18:32:53","2018-05-07 10:10:41",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635869,12963586913,1-342X71QZL,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,GIRANTCOL,,"RURAL_VEREDA JAMUNDI_177017498500000301",00:40:13,838:59:59,FENIX_NAL,PETEC,"2018-05-07 10:08:27","2018-02-22 11:54:15","2018-05-07 10:10:41",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635870,12963587011,1-3HNLZJKOJ,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,ITAANTCOL,076514005000110200,"CL 64 # 55-11 PISO 2",00:40:13,-04:10:27,FENIX_NAL,PETEC,"2018-05-07 10:08:27","2018-05-07 14:59:07","2018-05-07 10:10:41",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635871,12963587113,1-3HL0020TU,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,3,MEDANTCOL,054115604300220100,"CL45F #14C-22INT100",00:40:12,63:32:56,FENIX_NAL,PETEC,"2018-05-07 10:08:28","2018-05-04 19:15:44","2018-05-07 10:10:41",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635872,12963587212,1-3HNLUT367,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,058521006200310201,"CR 51 CL 86 B -31 (INTERIOR 201 )",00:38:01,-04:07:02,FENIX_NAL,PETEC,"2018-05-07 10:10:39","2018-05-07 14:55:42","2018-05-07 10:10:41",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635882,12963588212,,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,C3,4,MANCALCOL,900170000010348688,"CL 7 CR 8 -41 PISO 1",00:39:28,00:42:04,FENIX_NAL,PETEC,"2018-05-07 10:09:12","2018-05-07 10:06:36","2018-05-07 10:10:41",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,SUR
129616066,12961606611,,1,1,,CAMBIO,CAMBI,SEDEIP,"Troncales SIP",TRKSIP,C3,,SMAMAGCOL,900470000010484312,"CL 23 6-18 LOCAL 9, C.C PLAZUELA 23 - LOCAL 9",00:38:23,51:11:05,FENIX_NAL,PETEC,"2018-05-07 10:10:17","2018-05-05 07:37:35","2018-05-07 10:10:41",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,
129610395,12961039532,,3,2,,NUEVO,NUEVO,TOIP,Telefonia,TO,C3,3,BOGCUNCOL,900110000018891508,"CL 19A # 72 - 57 C.C MULTIPLAZA LOCAL B164 PISO 2",00:41:30,67:58:40,FENIX_NAL,PETEC,"2018-05-07 10:07:10","2018-05-04 14:50:00","2018-05-07 10:10:41",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,CENTRO
128938578,12893857812,,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,C3,3,ITAANTCOL,076417205100030301,"CL 67 B CR 45 A -3 (INTERIOR 301 )",00:42:16,838:59:59,FENIX_NAL,PETEC,"2018-05-07 10:06:24","2018-03-06 19:23:39","2018-05-07 10:10:41",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129614566,12961456611,,1,1,,CAMBIO,CAMBI,SEDEIP,"Troncales SIP",TRKSIP,C3,,MEDANTCOL,051418003701540000,"CL 18 CR 43 G -154",00:37:45,63:53:06,FENIX_NAL,PETEC,"2018-05-07 10:10:55","2018-05-04 18:55:34","2018-05-07 10:12:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129635828,12963582811,,1,1,,NUEVO,NUEVO,EQURED,Television,TELEV,E3,,BOGCUNCOL,,"CL 40 70 C 25 SUR CASA 101 BR TINIZA CENTRAL",00:45:09,-04:02:20,FENIX_NAL,PETEC,"2018-05-07 10:03:31","2018-05-07 14:51:00","2018-05-07 10:12:02",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
129635906,12963590621,1-3HNKP1Z2G,2,1,,NUEVO,NUEVO,TO,Telefonia,TO,HG,1,BELANTCOL,092329400320190000,"CR 39D #20 CB - 19",00:35:12,00:35:12,FENIX_NAL,PETEC,"2018-05-07 10:13:28","2018-05-07 10:13:28","2018-05-07 10:15:43",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635907,12963590712,1-3HNMC70ZR,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,052424005000410000,"CR 44 CL 25 -41",00:32:58,00:35:12,FENIX_NAL,PETEC,"2018-05-07 10:15:42","2018-05-07 10:13:28","2018-05-07 10:15:43",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635803,12963580312,,1,2,,NUEVO,NUEVO,TOIP,Telefonia,TO,AU,4,BOGCUNCOL,900110000018894015,"KR 45 A # 120 -72",00:33:40,00:33:40,FENIX_NAL,PETEC,"2018-05-07 10:15:00","2018-05-07 10:15:00","2018-05-07 10:15:43",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,CENTRO
129635904,12963590412,,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,C3,4,ITAANTCOL,077526104000700005,"CR 56 A CL 74 -70 (INTERIOR 5 )",00:36:08,00:37:41,FENIX_NAL,PETEC,"2018-05-07 10:12:32","2018-05-07 10:10:59","2018-05-07 10:15:43",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635893,12963589313,1-3HME5EI57,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,MEDANTCOL,052218306550270101,"CL 28C NRO 26EE - 27 INT 101",00:35:14,39:21:29,FENIX_NAL,PETEC,"2018-05-07 10:13:26","2018-05-05 19:27:11","2018-05-07 10:15:43",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635900,12963590013,1-3HKN2H06Y,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,MEDANTCOL,061517001200080302,"CL 117 CR 51 B -8 INTERIOR 302",00:35:14,00:35:14,FENIX_NAL,PETEC,"2018-05-07 10:13:26","2018-05-07 10:13:26","2018-05-07 10:15:43",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635903,12963590311,1-3HNM32HTU,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,ITAANTCOL,072615002100140000,"CL 25 CR 62 A -14",00:35:13,00:35:13,FENIX_NAL,PETEC,"2018-05-07 10:13:27","2018-05-07 10:13:27","2018-05-07 10:15:43",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635911,12963591113,1-3HNM6842O,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,CDVANTCOL,344213206300340101,"CL 43 B CR 26 C 34 INT 101",00:35:13,00:35:13,FENIX_NAL,PETEC,"2018-05-07 10:13:27","2018-05-07 10:13:27","2018-05-07 10:15:43",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635913,12963591313,1-3HNME6NXI,1,3,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,EREANTCOL,362110008000250000,"CLL 20 # 18 - 25",00:35:12,00:35:12,FENIX_NAL,PETEC,"2018-05-07 10:13:28","2018-05-07 10:13:28","2018-05-07 10:15:43",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635914,12963591413,1-3HNLT3S5L,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,BOGCUNCOL,900110000018893968,"KR 81 D 8 C 14",00:35:12,00:35:12,FENIX_NAL,PETEC,"2018-05-07 10:13:28","2018-05-07 10:13:28","2018-05-07 10:15:43",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,CENTRO
129530863,12953086312,,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,C3,6,MEDANTCOL,041215309300840102,"CL 15 C SUR CR 29 C -84 (INTERIOR 102 )",00:37:44,265:33:34,FENIX_NAL,PETEC,"2018-05-07 10:10:56","2018-04-26 09:15:06","2018-05-07 10:15:43",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635487,129635487,1-3HNIUEIID,2,7,,NUEVO,"CAMBI,NUEVO","ACCESP,EQURED,INSIP,SERVIP",Television,"INTER,TELEV",HG,2,MEDANTCOL,147022075000000000,RURAL_147022075000000000_147022075000000000,00:34:12,-02:50:00,FENIX_NAL,14,"2018-05-07 10:14:28","2018-05-07 13:38:40","2018-05-07 10:15:47",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129635498,129635498,1-3HNH8LJ02,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,MEDANTCOL,061411002300600000,"CL 111 CR 42 C -60",00:36:14,-02:27:10,FENIX_NAL,14,"2018-05-07 10:12:26","2018-05-07 13:15:50","2018-05-07 10:15:47",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129635515,129635515,1-3HM9YA6R4,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,4,BELANTCOL,168058058200000000,"RURAL_VEREDA POTRERITO_168058058200000000 POTRERITO",00:33:39,41:13:45,FENIX_NAL,14,"2018-05-07 10:15:01","2018-05-05 17:34:55","2018-05-07 10:15:47",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129578030,12957803011,,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,C3,3,ITAANTCOL,077524009000300306,"CR 54 CL 79 -30 (INTERIOR 306 )",00:31:32,159:41:34,FENIX_NAL,PETEC,"2018-05-07 10:17:08","2018-04-30 19:07:06","2018-05-07 10:20:42",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635924,12963592412,,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,C3,3,MARANTCOL,312321005001050000,"CR 31 CL 25 -105",00:31:59,00:34:31,FENIX_NAL,PETEC,"2018-05-07 10:16:41","2018-05-07 10:14:09","2018-05-07 10:20:42",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635921,12963592111,1-3HNLB77J1,1,1,,NUEVO,NUEVO,TO,Telefonia,TO,HG,1,COPANTCOL,203523305001700000,"KR 53 C # 35 - 170",00:30:14,00:30:14,FENIX_NAL,PETEC,"2018-05-07 10:18:26","2018-05-07 10:18:26","2018-05-07 10:20:42",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635933,12963593311,1-3HL2V4UU8,1,1,,NUEVO,NUEVO,TO,Telefonia,TO,HG,2,MEDANTCOL,084018110100430000,"CL 48 AA CR 100 A -43",00:30:14,62:50:02,FENIX_NAL,PETEC,"2018-05-07 10:18:26","2018-05-04 19:58:38","2018-05-07 10:20:42",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635941,12963594112,1-3HNMC18RD,1,2,,NUEVO,NUEVO,INSIP,Television,TELEV,HG,4,RIOANTCOL,334511000220330602,"CL 41 CR 50 BB - 33 TORRE 2 APARTAMENTO 602",00:30:14,00:30:14,FENIX_NAL,PETEC,"2018-05-07 10:18:26","2018-05-07 10:18:26","2018-05-07 10:20:42",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635947,12963594713,1-3HNMIA33T,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,1,MEDANTCOL,059219204200390111,"CL 99 B CR 24 B -39 (INTERIOR 111 )",00:30:13,00:30:13,FENIX_NAL,PETEC,"2018-05-07 10:18:27","2018-05-07 10:18:27","2018-05-07 10:20:42",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635917,12963591722,1-3HNLQKLLX,2,2,,NUEVO,NUEVO,INSIP,Television,TELEV,HG,3,GUAANTCOL,130000000011643717,RURAL_130000000011643717_130000000011643717,00:30:11,00:30:11,FENIX_NAL,PETEC,"2018-05-07 10:18:29","2018-05-07 10:18:29","2018-05-07 10:20:42",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129564512,129564512,1-9724467906325,2,5,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,BOGCUNCOL,024312009100300000,"CL 12 C 71 C 31 TOR 2 AP 604",00:38:36,167:50:12,FENIX_NAL,O-15,"2018-05-07 10:10:04","2018-04-30 10:58:28","2018-05-07 10:20:45",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
129635950,12963595012,1-3HMTIZ5RL,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,060824002200320602,"CR 84 CL 102 B -32 (INTERIOR 602 )",00:26:04,22:32:13,FENIX_NAL,PETEC,"2018-05-07 10:22:36","2018-05-06 12:16:27","2018-05-07 10:25:40",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635960,12963596013,1-3HLD42S0V,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,BOGCUNCOL,900110000018891947,"CL 9 C BIS # 68 G - 29 TO 3 AP 1204",00:25:14,00:25:14,FENIX_NAL,PETEC,"2018-05-07 10:23:26","2018-05-07 10:23:26","2018-05-07 10:25:40",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,CENTRO
129635963,12963596312,1-3HNM0UQRK,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,BOGCUNCOL,024312009100300000,"KR 81 B 6 C 62 TORRE 1 APTO 201",00:25:14,00:25:14,FENIX_NAL,PETEC,"2018-05-07 10:23:26","2018-05-07 10:23:26","2018-05-07 10:25:40",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,CENTRO
129635966,12963596613,1-3HDHS3N8N,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,MEDANTCOL,060418003200780130,"CL 108 # 43 B -78 INT 130",00:25:13,00:25:13,FENIX_NAL,PETEC,"2018-05-07 10:23:27","2018-05-07 10:23:27","2018-05-07 10:25:40",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635965,12963596513,1-3HL4SXALI,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,1,BELANTCOL,096437003000530201,"AVE 47 # 63 - 53 INT 201",00:25:13,00:25:13,FENIX_NAL,PETEC,"2018-05-07 10:23:27","2018-05-07 10:23:27","2018-05-07 10:25:40",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635962,12963596212,,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,C3,5,MEDANTCOL,053823103001260000,"CR 83 A CL 33 -126",00:23:14,00:28:05,FENIX_NAL,PETEC,"2018-05-07 10:25:26","2018-05-07 10:20:35","2018-05-07 10:25:40",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635494,129635494,1-3FG1FZXJ3,2,3,,NUEVO,"NUEVO,RETIR","ACCESP,TO",Telefonia,"INTER,TO",HG,4,BOGCUNCOL,,"CL 122A 112B 62",00:25:09,158:59:55,FENIX_NAL,14,"2018-05-07 10:23:31","2018-04-30 19:48:45","2018-05-07 10:25:48",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
129635146,12963514621,,2,1,,NUEVO,NUEVO,TO,Telefonia,TO,HG,1,BELANTCOL,094336222530430303,"AVENIDAD 36 BB # 42 EC- 43 INTERIOR 301",04:28:19,04:35:13,FENIX_NAL,PUMED,"2018-05-07 06:20:21","2018-05-07 06:13:27","2018-05-07 10:30:02",9999-00-00,PENDI_PETEC,"PEDIDO NO SE DEJA GESTIONAR"," ",,N,N,NOROCCIDENTE
129635894,12963589414,,1,4,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,AU,4,BOGCUNCOL,900110000018894055,"AV 68 # 37 - 37 SUR",00:18:23,00:28:25,FENIX_NAL,PETEC,"2018-05-07 10:30:17","2018-05-07 10:20:15","2018-05-07 10:30:35",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,CENTRO
129635984,12963598413,1-3HNLQNE5Y,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,3,MARANTCOL,313320205000420000,"CR 30 B N 35-42",00:20:14,00:20:14,FENIX_NAL,PETEC,"2018-05-07 10:28:26","2018-05-07 10:28:26","2018-05-07 10:30:35",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635987,12963598732,1-3HNL93V1L,3,2,,NUEVO,NUEVO,INSIP,Television,TELEV,HG,1,MEDANTCOL,055918300001670000,"CL 58 C CR 90 -167",00:20:13,00:20:13,FENIX_NAL,PETEC,"2018-05-07 10:28:27","2018-05-07 10:28:27","2018-05-07 10:30:35",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129635979,12963597913,1-3HNMFEXAA,1,3,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,061624114100770101,"KR 64 AA # 114 A - 77 AP 101",00:20:13,00:20:13,FENIX_NAL,PETEC,"2018-05-07 10:28:27","2018-05-07 10:28:27","2018-05-07 10:30:35",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129636011,12963601113,1-3HNMXWZUL,1,3,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,BARANTCOL,221124006000470301,"KR 14 # 16 - 47 AP 301",00:20:12,00:20:12,FENIX_NAL,PETEC,"2018-05-07 10:28:28","2018-05-07 10:28:28","2018-05-07 10:30:35",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129636013,12963601313,1-3HNMT4O15,1,3,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,MEDANTCOL,059724208000730000,"KR 74 B # 98 - 73",00:20:12,00:20:12,FENIX_NAL,PETEC,"2018-05-07 10:28:28","2018-05-07 10:28:28","2018-05-07 10:30:35",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129636023,12963602312,1-3HNMSFXXZ,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,HG,,BOGCUNCOL,024312009100300000,"CL 25 68 C 50 TOR 05 AP 101",00:20:12,00:20:12,FENIX_NAL,PETEC,"2018-05-07 10:28:28","2018-05-07 10:28:28","2018-05-07 10:30:35",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,CENTRO
129636003,12963600311,1-3HNMVQQGG,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,BARANTCOL,220221007100280000,"CR 21 KLL 7 A - 28",00:20:12,00:20:12,FENIX_NAL,PETEC,"2018-05-07 10:28:28","2018-05-07 10:28:28","2018-05-07 10:30:35",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129613538,12961353812,,1,2,,CAMBIO,CAMBI,ACCESP,"Servicio de Internet",INTER,C3,3,MEDANTCOL,054212007000430000,"CL 42 CR 27 -43",00:18:41,65:58:05,FENIX_NAL,PETEC,"2018-05-07 10:29:59","2018-05-04 16:50:35","2018-05-07 10:30:35",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129635542,129635542,1-3HNJOIW70,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,MEDANTCOL,054715667101380601,"CL 45 FF 77 A 138 INT 601",00:18:53,-03:11:41,FENIX_NAL,14,"2018-05-07 10:29:47","2018-05-07 14:00:21","2018-05-07 10:30:40",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
129636041,12963604111,1-3HNN3WL6J,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,HG,,GUAANTCOL,,"CR 51 47 155",00:15:14,00:15:14,FENIX_NAL,PETEC,"2018-05-07 10:33:26","2018-05-07 10:33:26","2018-05-07 10:35:14",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129636029,12963602912,1-3HM95AVW7,1,2,,NUEVO,NUEVO,INSIP,Television,TELEV,HG,2,COPANTCOL,177000522700000000,RURAL_177000522700000000_177000522700000000,00:15:14,00:15:14,FENIX_NAL,PETEC,"2018-05-07 10:33:26","2018-05-07 10:33:26","2018-05-07 10:35:14",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129636040,12963604012,1-3HNMTRED8,1,2,,CAMBIO,CAMBI,INSIP,Television,TELEV,HG,,SABANTCOL,015325006001280108,"CR 35 # 56 SUR - 128 CS 108 MARÍA AUXILIADORA",00:15:14,00:15:14,FENIX_NAL,PETEC,"2018-05-07 10:33:26","2018-05-07 10:33:26","2018-05-07 10:35:14",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
129636045,12963604513,1-3HNMR1786,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,BOGCUNCOL,900110000018894043,"CL 13 # 13 - 31 PI 6",00:15:14,00:15:14,FENIX_NAL,PETEC,"2018-05-07 10:33:26","2018-05-07 10:33:26","2018-05-07 10:35:14",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,CENTRO
129636046,12963604612,1-3HNMBM1YI,1,2,,NUEVO,NUEVO,INSIP,Television,TELEV,HG,3,LCEANTCOL,350124107400170000,"CR 14 A #7 D 17",00:15:14,00:15:14,FENIX_NAL,PETEC,"2018-05-07 10:33:26","2018-05-07 10:33:26","2018-05-07 10:35:14",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,NOROCCIDENTE
129636058,12963605823,1-3HNMGBZXY,2,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,4,BOGCUNCOL,024312009100300000,"CL 152 A 46 15 INT 06 AP 422",00:15:13,00:15:13,FENIX_NAL,PETEC,"2018-05-07 10:33:27","2018-05-07 10:33:27","2018-05-07 10:35:14",9999-00-00,PENDI_PETEC,Sin,Sin,AAA,N,N,CENTRO
129555955,12955595511,,1,1,,CAMBIO,CAMBI,TO,Telefonia,TO,C3,5,MEDANTCOL,053753209201470000,"CIRC 73 B TRAN 39 B -147",00:14:44,192:43:55,FENIX_NAL,PETEC,"2018-05-07 10:33:56","2018-04-29 10:04:45","2018-05-07 10:35:14",9999-00-00,PENDI_PETEC,Sin,Sin,ZZZ,N,N,NOROCCIDENTE
1-3DSFS3U5O,1-3DSFS3U5O,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,CHIMICHAGUA,null,"CL 12 # 05 -95",00:50:51,417:49:53,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 09:57:49","2018-04-20 00:58:47","2018-05-07 10:35:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,
1-3G6MV2OXI,1-3G6MV2OXI,,,,,NUEVO,"Cambio de domicilio",null,null,null,HG,null,BOGOTA,null,"KR 86 A # 57 C - 28 SUR",00:44:48,139:17:22,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 10:03:52","2018-05-01 15:31:18","2018-05-07 10:35:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,CENTRO
129636000,129636000,1-3HLAWV0VA,1,3,,NUEVO,NUEVO,ACCESP,"Servicio de Internet",INTER,HG,2,MEDANTCOL,083121004200200001,"CR 111 CL 34 B -20 (INTERIOR 1 )",00:17:30,60:26:53,FENIX_NAL,14,"2018-05-07 10:31:10","2018-05-04 22:21:47","2018-05-07 10:35:15",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HLAO13IA,1-3HLAO13IA,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,VALLEDUPAR,null,"MZ Q CS 689",00:59:04,60:29:35,SIEBEL,"VERIFICAR DISPONIBILIDAD","2018-05-07 09:49:36","2018-05-04 22:19:05","2018-05-07 10:35:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NORTE
1-3HLIAG3J0,1-3HLIAG3J0,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,SABANETA,null,"CL 55 A SUR # 38 - 130 IN 1501",00:49:06,57:49:21,SIEBEL,"RECONFIGURAR POR COBERTURA","2018-05-07 09:59:34","2018-05-05 00:59:19","2018-05-07 10:35:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,NOROCCIDENTE
1-3HMJA4DTN,1-3HMJA4DTN,,,,,NUEVO,"NA Nuevo",null,null,null,HG,null,PASTO,null,"KR 24 A # 4 - 58",00:42:32,37:33:19,SIEBEL,COBERTURA,"2018-05-07 10:06:08","2018-05-05 21:15:21","2018-05-07 10:35:03",9999-00-00,PENDI_PETEC,Sin,Sin,,N,N,SUR
